938,530,0,Washburn 3,938,493,0,Washburn 3
196,523,0,Washburn 3,196,500,0,Washburn 3
237,482,0,Washburn 3,237,500,0,Washburn 3
220,517,0,Washburn 3,220,500,0,Washburn 3
265,515,0,Washburn 3,265,500,0,Washburn 3
318,517,0,Washburn 3,318,500,0,Washburn 3
265,482,0,Washburn 3,265,500,0,Washburn 3
340,482,0,Washburn 3,340,500,0,Washburn 3
367,521,0,Washburn 3,364,500,0,Washburn 3
367,521,0,Washburn 3,364,545,0,Washburn 3
360,558,0,Washburn 3,364,545,0,Washburn 3
408,613,0,Washburn 3,408,545,0,Washburn 3
492,560,0,Washburn 3,484,545,0,Washburn 3
509,545,0,Washburn 3,484,545,0,Washburn 3
484,523,0,Washburn 3,484,545,0,Washburn 3
484,523,0,Washburn 3,484,500,0,Washburn 3
548,517,0,Washburn 3,548,500,0,Washburn 3
594,516,0,Washburn 3,594,500,0,Washburn 3
597,485,0,Washburn 3,594,500,0,Washburn 3
570,484,0,Washburn 3,570,500,0,Washburn 3
484,485,0,Washburn 3,484,500,0,Washburn 3
454,484,0,Washburn 3,454,500,0,Washburn 3
364,482,0,Washburn 3,364,500,0,Washburn 3
653,516,0,Washburn 3,653,500,0,Washburn 3
722,452,0,Washburn 3,722,435,0,Washburn 3
752,453,0,Washburn 3,752,435,0,Washburn 3
807,452,0,Washburn 3,807,435,0,Washburn 3
921,493,0,Washburn 3,938,493,0,Washburn 3
1030,546,0,Washburn 3,1008,546,0,Washburn 3
984,564,0,Washburn 3,988,532,0,Washburn 3
988,532,0,Washburn 3,984,564,0,Washburn 3
988,532,0,Washburn 3,1008,546,0,Washburn 3
988,532,0,Washburn 3,984,493,0,Washburn 3
1005,474,0,Washburn 3,994,474,0,Washburn 3
1005,474,0,Washburn 3,1035,474,0,Washburn 3
1035,454,0,Washburn 3,1035,474,0,Washburn 3
1035,454,0,Washburn 3,1030,432,0,Washburn 3
1008,439,0,Washburn 3,994,435,0,Washburn 3
1008,439,0,Washburn 3,1030,432,0,Washburn 3
1022,379,0,Washburn 3,1030,342,0,Washburn 3
1022,379,0,Washburn 3,1030,432,0,Washburn 3
1009,342,0,Washburn 3,1030,342,0,Washburn 3
1009,342,0,Washburn 3,994,342,0,Washburn 3
975,363,0,Washburn 3,994,363,0,Washburn 3
975,363,0,Washburn 3,930,316,0,Washburn 3
963,256,0,Washburn 3,994,256,0,Washburn 3
963,256,0,Washburn 3,930,316,0,Washburn 3
1007,249,0,Washburn 3,994,256,0,Washburn 3
874,420,0,Washburn 3,874,435,0,Washburn 3
788,346,0,Washburn 3,807,346,0,Washburn 3
788,346,0,Washburn 3,706,346,0,Washburn 3
790,257,0,Washburn 3,706,257,0,Washburn 3
790,257,0,Washburn 3,807,257,0,Washburn 3
689,185,0,Washburn 3,656,185,0,Washburn 3
689,185,0,Washburn 3,705,182,0,Washburn 3
654,305,0,Washburn 3,656,185,0,Washburn 3
654,305,0,Washburn 3,706,346,0,Washburn 3
840,200,0,Washburn 3,840,187,0,Washburn 3
908,202,0,Washburn 3,908,187,0,Washburn 3
1007,223,0,Washburn 3,994,223,0,Washburn 3
1007,146,0,Washburn 3,994,146,0,Washburn 3
1007,113,0,Washburn 3,994,119,0,Washburn 3
974,119,0,Washburn 3,994,119,0,Washburn 3
974,119,0,Washburn 3,944,69,0,Washburn 3
979,38,0,Washburn 3,1007,38,0,Washburn 3
979,38,0,Washburn 3,944,69,0,Washburn 3
705,132,0,Washburn 3,705,143,0,Washburn 3
706,159,0,Washburn 3,705,182,0,Washburn 3
706,159,0,Washburn 3,705,143,0,Washburn 3
764,163,0,Washburn 3,733,182,0,Washburn 3
764,163,0,Washburn 3,790,179,0,Washburn 3
790,179,0,Washburn 3,764,163,0,Washburn 3
790,179,0,Washburn 3,733,182,0,Washburn 3
790,179,0,Washburn 3,807,187,0,Washburn 3
1007,38,0,Washburn 3,998,69,0,Washburn 3
1007,38,0,Washburn 3,979,38,0,Washburn 3
998,69,0,Washburn 3,994,119,0,Washburn 3
998,69,0,Washburn 3,1007,38,0,Washburn 3
994,119,0,Washburn 3,994,146,0,Washburn 3
994,119,0,Washburn 3,1007,113,0,Washburn 3
994,119,0,Washburn 3,974,119,0,Washburn 3
994,119,0,Washburn 3,998,69,0,Washburn 3
994,146,0,Washburn 3,994,187,0,Washburn 3
994,146,0,Washburn 3,1007,146,0,Washburn 3
994,146,0,Washburn 3,994,119,0,Washburn 3
908,187,0,Washburn 3,840,187,0,Washburn 3
908,187,0,Washburn 3,908,202,0,Washburn 3
908,187,0,Washburn 3,994,187,0,Washburn 3
994,187,0,Washburn 3,908,187,0,Washburn 3
994,187,0,Washburn 3,994,223,0,Washburn 3
994,187,0,Washburn 3,994,146,0,Washburn 3
994,223,0,Washburn 3,994,256,0,Washburn 3
994,223,0,Washburn 3,1007,223,0,Washburn 3
994,223,0,Washburn 3,994,187,0,Washburn 3
994,256,0,Washburn 3,963,256,0,Washburn 3
994,256,0,Washburn 3,994,342,0,Washburn 3
994,256,0,Washburn 3,1007,249,0,Washburn 3
994,256,0,Washburn 3,994,223,0,Washburn 3
994,342,0,Washburn 3,1009,342,0,Washburn 3
994,342,0,Washburn 3,994,363,0,Washburn 3
994,342,0,Washburn 3,994,256,0,Washburn 3
994,363,0,Washburn 3,994,435,0,Washburn 3
994,363,0,Washburn 3,994,342,0,Washburn 3
994,363,0,Washburn 3,975,363,0,Washburn 3
994,435,0,Washburn 3,994,474,0,Washburn 3
994,435,0,Washburn 3,1008,439,0,Washburn 3
994,435,0,Washburn 3,938,435,0,Washburn 3
994,435,0,Washburn 3,994,363,0,Washburn 3
938,435,0,Washburn 3,874,435,0,Washburn 3
938,435,0,Washburn 3,938,493,0,Washburn 3
938,435,0,Washburn 3,994,435,0,Washburn 3
874,435,0,Washburn 3,835,435,0,Washburn 3
874,435,0,Washburn 3,874,420,0,Washburn 3
874,435,0,Washburn 3,938,435,0,Washburn 3
938,493,0,Washburn 3,938,435,0,Washburn 3
938,493,0,Washburn 3,921,493,0,Washburn 3
938,493,0,Washburn 3,938,530,0,Washburn 3
938,493,0,Washburn 3,984,493,0,Washburn 3
994,474,0,Washburn 3,984,493,0,Washburn 3
994,474,0,Washburn 3,1005,474,0,Washburn 3
994,474,0,Washburn 3,994,435,0,Washburn 3
984,493,0,Washburn 3,988,532,0,Washburn 3
984,493,0,Washburn 3,938,493,0,Washburn 3
984,493,0,Washburn 3,994,474,0,Washburn 3
835,435,0,Washburn 3,807,435,0,Washburn 3
835,435,0,Washburn 3,874,435,0,Washburn 3
807,420,0,Washburn 3,807,435,0,Washburn 3
807,420,0,Washburn 3,807,346,0,Washburn 3
807,346,0,Washburn 3,807,420,0,Washburn 3
807,346,0,Washburn 3,788,346,0,Washburn 3
807,346,0,Washburn 3,807,257,0,Washburn 3
807,257,0,Washburn 3,790,257,0,Washburn 3
807,257,0,Washburn 3,807,346,0,Washburn 3
807,257,0,Washburn 3,807,187,0,Washburn 3
840,187,0,Washburn 3,840,200,0,Washburn 3
840,187,0,Washburn 3,908,187,0,Washburn 3
840,187,0,Washburn 3,807,187,0,Washburn 3
807,187,0,Washburn 3,807,257,0,Washburn 3
807,187,0,Washburn 3,840,187,0,Washburn 3
807,187,0,Washburn 3,790,179,0,Washburn 3
733,182,0,Washburn 3,705,182,0,Washburn 3
733,182,0,Washburn 3,764,163,0,Washburn 3
733,182,0,Washburn 3,790,179,0,Washburn 3
705,182,0,Washburn 3,689,185,0,Washburn 3
705,182,0,Washburn 3,703,201,0,Washburn 3
705,182,0,Washburn 3,706,159,0,Washburn 3
705,182,0,Washburn 3,733,182,0,Washburn 3
703,201,0,Washburn 3,705,182,0,Washburn 3
703,201,0,Washburn 3,706,257,0,Washburn 3
706,257,0,Washburn 3,703,201,0,Washburn 3
706,257,0,Washburn 3,790,257,0,Washburn 3
807,435,0,Washburn 3,752,435,0,Washburn 3
807,435,0,Washburn 3,807,452,0,Washburn 3
807,435,0,Washburn 3,807,420,0,Washburn 3
807,435,0,Washburn 3,835,435,0,Washburn 3
752,435,0,Washburn 3,722,435,0,Washburn 3
752,435,0,Washburn 3,752,453,0,Washburn 3
752,435,0,Washburn 3,807,435,0,Washburn 3
722,435,0,Washburn 3,653,435,0,Washburn 3
722,435,0,Washburn 3,722,452,0,Washburn 3
722,435,0,Washburn 3,752,435,0,Washburn 3
653,435,0,Washburn 3,653,500,0,Washburn 3
653,435,0,Washburn 3,722,435,0,Washburn 3
653,500,0,Washburn 3,594,500,0,Washburn 3
653,500,0,Washburn 3,653,516,0,Washburn 3
653,500,0,Washburn 3,653,435,0,Washburn 3
594,500,0,Washburn 3,570,500,0,Washburn 3
594,500,0,Washburn 3,597,485,0,Washburn 3
594,500,0,Washburn 3,594,516,0,Washburn 3
594,500,0,Washburn 3,653,500,0,Washburn 3
570,500,0,Washburn 3,548,500,0,Washburn 3
570,500,0,Washburn 3,570,484,0,Washburn 3
570,500,0,Washburn 3,594,500,0,Washburn 3
548,500,0,Washburn 3,484,500,0,Washburn 3
548,500,0,Washburn 3,548,517,0,Washburn 3
548,500,0,Washburn 3,570,500,0,Washburn 3
484,500,0,Washburn 3,484,523,0,Washburn 3
484,500,0,Washburn 3,484,485,0,Washburn 3
484,500,0,Washburn 3,454,500,0,Washburn 3
484,500,0,Washburn 3,548,500,0,Washburn 3
484,545,0,Washburn 3,408,545,0,Washburn 3
484,545,0,Washburn 3,509,545,0,Washburn 3
484,545,0,Washburn 3,492,560,0,Washburn 3
484,545,0,Washburn 3,484,523,0,Washburn 3
408,545,0,Washburn 3,364,545,0,Washburn 3
408,545,0,Washburn 3,408,613,0,Washburn 3
408,545,0,Washburn 3,484,545,0,Washburn 3
364,545,0,Washburn 3,367,521,0,Washburn 3
364,545,0,Washburn 3,360,558,0,Washburn 3
364,545,0,Washburn 3,408,545,0,Washburn 3
454,500,0,Washburn 3,484,500,0,Washburn 3
454,500,0,Washburn 3,454,484,0,Washburn 3
454,500,0,Washburn 3,364,500,0,Washburn 3
364,500,0,Washburn 3,340,500,0,Washburn 3
364,500,0,Washburn 3,364,482,0,Washburn 3
364,500,0,Washburn 3,367,521,0,Washburn 3
364,500,0,Washburn 3,454,500,0,Washburn 3
340,500,0,Washburn 3,318,500,0,Washburn 3
340,500,0,Washburn 3,340,482,0,Washburn 3
340,500,0,Washburn 3,364,500,0,Washburn 3
318,500,0,Washburn 3,265,500,0,Washburn 3
318,500,0,Washburn 3,318,517,0,Washburn 3
318,500,0,Washburn 3,340,500,0,Washburn 3
265,500,0,Washburn 3,237,500,0,Washburn 3
265,500,0,Washburn 3,265,482,0,Washburn 3
265,500,0,Washburn 3,265,515,0,Washburn 3
265,500,0,Washburn 3,318,500,0,Washburn 3
237,500,0,Washburn 3,220,500,0,Washburn 3
237,500,0,Washburn 3,237,482,0,Washburn 3
237,500,0,Washburn 3,265,500,0,Washburn 3
220,500,0,Washburn 3,196,500,0,Washburn 3
220,500,0,Washburn 3,237,500,0,Washburn 3
220,500,0,Washburn 3,220,517,0,Washburn 3
196,500,0,Washburn 3,196,523,0,Washburn 3
196,500,0,Washburn 3,220,500,0,Washburn 3
1008,546,0,Washburn 3,988,532,0,Washburn 3
1008,546,0,Washburn 3,1030,546,0,Washburn 3
1030,342,0,Washburn 3,1022,379,0,Washburn 3
1030,342,0,Washburn 3,1009,342,0,Washburn 3
656,185,0,Washburn 3,654,305,0,Washburn 3
656,185,0,Washburn 3,689,185,0,Washburn 3
687,143,0,Washburn 3,705,143,0,Washburn 3
705,143,0,Washburn 3,705,132,0,Washburn 3
705,143,0,Washburn 3,687,143,0,Washburn 3
705,143,0,Washburn 3,706,159,0,Washburn 3
1035,474,0,Washburn 3,1005,474,0,Washburn 3
1035,474,0,Washburn 3,1035,454,0,Washburn 3
1050,435,0,Washburn 3,1030,432,0,Washburn 3
1030,432,0,Washburn 3,1050,435,0,Washburn 3
1030,432,0,Washburn 3,1008,439,0,Washburn 3
1030,432,0,Washburn 3,1035,454,0,Washburn 3
1030,432,0,Washburn 3,1022,379,0,Washburn 3
930,316,0,Washburn 3,975,363,0,Washburn 3
930,316,0,Washburn 3,963,256,0,Washburn 3
706,346,0,Washburn 3,654,305,0,Washburn 3
706,346,0,Washburn 3,788,346,0,Washburn 3
944,69,0,Washburn 3,974,119,0,Washburn 3
944,69,0,Washburn 3,979,38,0,Washburn 3
